E,F,F,G,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,K,Y,D
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,V,G
E,X,F,E,T,N,F,C,B,W,T,B,S,S,P,P,P,W,O,P,K,V,D
E,F,F,E,T,N,F,C,B,P,T,B,S,S,P,W,P,W,O,P,N,Y,D
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,V,P
P,X,F,W,F,C,F,C,N,U,E,B,S,S,W,W,P,W,O,P,K,V,D
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,B,N,P,W,O,L,H,Y,D
P,X,Y,E,F,Y,F,C,N,B,T,?,K,S,P,P,P,W,O,E,W,V,D
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,V,P
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,Y,D
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,N,Y,D
P,X,Y,N,F,F,F,C,N,B,T,?,S,S,P,P,P,W,O,E,W,V,L
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,G,G,P,W,O,P,N,V,D
P,B,S,B,T,N,F,C,B,G,E,B,S,S,W,W,P,W,T,P,R,V,M
E,F,F,G,T,N,F,C,B,W,T,B,S,S,G,G,P,W,O,P,K,Y,D
P,F,F,G,F,F,F,C,B,P,E,B,K,K,B,N,P,W,O,L,H,V,G
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,K,Y,D
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,Y,P
P,F,F,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,Y,G
P,F,F,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,V,G
E,F,F,E,T,N,F,C,B,U,T,B,S,S,P,W,P,W,O,P,N,V,D
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,Y,P
P,F,F,Y,F,F,F,C,B,G,E,B,K,K,P,B,P,W,O,L,H,V,G
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,D
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,Y,P
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,V,G
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,V,G
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,V,P
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,G,G,P,W,O,P,K,V,D
P,F,F,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,V,D
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,V,G
E,F,F,N,T,N,F,C,B,U,T,B,S,S,W,P,P,W,O,P,K,V,D
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,V,P
P,X,Y,Y,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,V,P
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,P,P,P,W,O,P,K,Y,D
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,Y,P
E,F,F,E,T,N,F,C,B,P,T,B,S,S,G,G,P,W,O,P,K,Y,D
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,V,G
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,V,D
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,V,D
P,X,S,G,F,C,F,C,N,G,E,B,S,S,W,W,P,W,O,P,K,S,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,K,V,D
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,Y,G
P,X,F,G,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,Y,D
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,P
E,F,Y,N,T,N,F,C,B,W,T,B,S,S,P,W,P,W,O,P,K,V,D
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,B,N,P,W,O,L,H,Y,D
P,F,F,G,F,F,F,C,B,G,E,B,K,K,P,B,P,W,O,L,H,Y,D
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,W,G,P,W,O,P,N,V,D
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,P,G,P,W,O,P,K,V,D
P,F,S,G,T,F,F,C,B,P,T,B,F,F,W,W,P,W,O,P,H,V,U
P,X,F,G,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,Y,P
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,N,B,P,W,O,L,H,V,P
P,X,Y,G,F,F,F,C,B,G,E,B,K,K,P,B,P,W,O,L,H,V,P
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,D
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,B,N,P,W,O,L,H,V,D
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,V,P
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,W,W,P,W,O,P,N,Y,D
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,G
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,V,G
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,Y,P
E,F,F,E,T,N,F,C,B,P,T,B,S,S,W,P,P,W,O,P,N,V,D
E,F,Y,E,T,N,F,C,B,P,T,B,S,S,P,W,P,W,O,P,N,V,D
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,P,P,P,W,O,P,N,Y,D
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,G
P,F,F,G,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,Y,P
E,F,Y,N,T,N,F,C,B,U,T,B,S,S,G,P,P,W,O,P,K,Y,D
P,X,Y,G,F,F,F,C,B,G,E,B,K,K,P,B,P,W,O,L,H,Y,G
E,F,F,G,T,N,F,C,B,U,T,B,S,S,G,W,P,W,O,P,N,V,D
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,V,P
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,V,D
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,V,D
E,F,F,C,F,N,F,W,N,W,E,B,F,F,W,N,P,W,O,E,W,V,L
P,X,F,G,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,V,D
P,F,F,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,Y,G
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,V,G
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,Y,G
P,X,S,B,T,F,F,C,B,W,T,B,F,S,W,W,P,W,O,P,H,S,U
P,F,F,G,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,V,D
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,V,G
P,F,F,Y,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,Y,P
P,F,F,G,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,V,P
P,F,F,G,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,Y,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,P,W,P,W,O,P,K,Y,D
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,Y,P
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,Y,P
E,F,Y,E,T,N,F,C,B,U,T,B,S,S,P,P,P,W,O,P,K,Y,D
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,V,P
P,F,F,G,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,Y,D
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,Y,D
E,F,F,G,T,N,F,C,B,W,T,B,S,S,W,W,P,W,O,P,K,Y,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,V,G
P,X,F,G,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,Y,P
E,F,Y,N,T,N,F,C,B,P,T,B,S,S,P,W,P,W,O,P,N,Y,D
E,F,F,G,T,N,F,C,B,U,T,B,S,S,P,G,P,W,O,P,N,V,D
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,V,D
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,V,P
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,V,D
P,F,F,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,V,P
P,F,F,G,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,Y,P
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,Y,G
P,F,S,B,T,F,F,C,B,W,T,B,F,F,W,W,P,W,O,P,H,S,U
E,F,F,E,T,N,F,C,B,U,T,B,S,S,P,P,P,W,O,P,N,Y,D
P,X,Y,N,F,Y,F,C,N,B,T,?,K,K,P,P,P,W,O,E,W,V,D
E,X,Y,G,T,N,F,C,B,N,T,B,S,S,G,W,P,W,O,P,N,V,D
P,X,F,G,F,C,F,W,N,N,E,B,S,S,W,W,P,W,O,P,K,V,D
P,X,F,P,F,C,F,W,N,N,E,B,S,S,W,W,P,W,O,P,N,V,D
P,X,Y,N,F,Y,F,C,N,B,T,?,S,K,P,W,P,W,O,E,W,V,L
P,F,F,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,Y,P
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,V,G
P,X,S,G,T,F,F,C,B,W,T,B,S,F,W,W,P,W,O,P,H,S,U
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,Y,P
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,Y,D
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,Y,P
P,F,F,G,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,Y,D
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,Y,D
P,X,Y,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,Y,G
P,F,F,G,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,Y,G
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,Y,G
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,V,G
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,V,G
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,Y,G
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,V,G
P,F,S,G,T,F,F,C,B,H,T,B,S,S,W,W,P,W,O,P,H,V,U
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,Y,G
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,Y,G
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,Y,D
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,Y,D
P,F,F,Y,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,V,D
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,P
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,P
E,F,Y,E,T,N,F,C,B,P,T,B,S,S,W,W,P,W,O,P,N,V,D
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,V,D
P,F,F,G,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,Y,D
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,V,P
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,V,G
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,V,P
P,X,F,G,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,Y,D
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,Y,P
P,F,S,W,T,F,F,C,B,P,T,B,F,F,W,W,P,W,O,P,H,S,U
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,V,G
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,V,D
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,Y,P
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,Y,D
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,D
P,F,F,G,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,V,P
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,G
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,Y,P
P,F,F,G,F,F,F,C,B,G,E,B,K,K,P,B,P,W,O,L,H,V,G
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,D
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,V,D
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,N,B,P,W,O,L,H,V,D
P,X,S,W,T,F,F,C,B,H,T,B,F,S,W,W,P,W,O,P,H,S,G
P,F,F,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,G
P,X,S,B,T,F,F,C,B,P,T,B,F,S,W,W,P,W,O,P,H,S,G
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,V,D
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,V,D
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,N,B,P,W,O,L,H,Y,G
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,Y,G
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,V,G
E,F,Y,G,T,N,F,C,B,U,T,B,S,S,G,G,P,W,O,P,N,Y,D
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,Y,P
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,Y,P
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,V,G
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,V,P
P,F,F,Y,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,Y,D
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,V,P
P,F,F,G,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,Y,G
P,X,Y,G,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,Y,P
P,X,F,P,F,C,F,C,N,P,E,B,S,S,W,W,P,W,O,P,K,S,D
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,Y,D
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,Y,G
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,Y,G
P,X,Y,G,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,V,G
P,F,F,G,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,V,G
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,V,D
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,Y,G
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,V,P
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,Y,D
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,V,D
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,Y,P
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,V,D
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,Y,P
E,K,Y,N,F,N,F,W,N,W,E,B,F,F,W,N,P,W,O,E,W,V,L
P,F,F,G,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,Y,P
P,X,Y,Y,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,Y,G
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,Y,G
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,V,D
P,X,F,G,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,Y,P
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,V,G
E,F,S,P,T,N,F,C,B,E,E,?,S,S,W,W,P,W,T,E,W,C,W
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,V,P
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,Y,D
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,Y,D
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,Y,P
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,V,D
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,P,N,P,W,O,L,H,Y,G
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,V,G
E,K,S,P,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,V,D
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,P,N,P,W,O,L,H,V,P
P,F,F,G,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,Y,P
P,F,F,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,V,G
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,N,P,P,W,O,L,H,Y,P
P,F,F,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,P
P,X,Y,G,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,Y,G
P,F,Y,Y,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,Y,G
P,F,F,G,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,Y,D
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,V,D
P,F,F,G,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,G
P,F,F,G,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,Y,D
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,Y,G
E,F,Y,G,T,N,F,C,B,W,T,B,S,S,P,W,P,W,O,P,N,Y,D
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,Y,D
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,V,D
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,V,G
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,V,G
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,B,N,P,W,O,L,H,Y,G
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,P,B,P,W,O,L,H,Y,P
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,Y,D
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,V,G
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,P
P,F,F,G,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,V,G
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,P,B,P,W,O,L,H,V,D
P,F,F,G,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,V,G
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,Y,D
P,F,F,G,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,Y,G
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,V,G
P,F,F,G,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,Y,G
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,Y,P
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,G
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,Y,G
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,V,P
E,X,Y,R,F,N,F,C,N,P,E,?,S,F,W,W,P,W,O,F,H,V,D
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,N,B,P,W,O,L,H,Y,G
P,X,F,Y,F,F,F,C,B,G,E,B,K,K,B,P,P,W,O,L,H,Y,D
P,X,Y,N,F,S,F,C,N,B,T,?,K,S,W,W,P,W,O,E,W,V,P
P,F,Y,Y,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,D
P,K,Y,N,F,N,F,C,N,W,E,?,K,Y,W,N,P,W,O,E,W,V,D
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,Y,D
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,B,N,P,W,O,L,H,V,D
P,X,Y,G,F,F,F,C,B,H,E,B,K,K,B,P,P,W,O,L,H,Y,G
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,Y,G
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,V,D
P,X,F,G,F,F,F,C,B,G,E,B,K,K,N,P,P,W,O,L,H,V,D
P,X,Y,G,F,F,F,C,B,G,E,B,K,K,N,B,P,W,O,L,H,V,D
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,Y,G
P,X,Y,G,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,Y,G
E,F,Y,E,T,N,F,C,B,W,T,B,S,S,G,P,P,W,O,P,K,Y,D
P,F,F,Y,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,Y,P
P,X,Y,Y,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,V,G
P,F,F,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,G
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,V,P
P,F,F,G,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,Y,G
P,F,F,G,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,V,G
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,Y,G
P,F,S,B,T,F,F,C,B,W,T,B,S,S,W,W,P,W,O,P,H,S,U
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,V,G
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,P
P,F,F,G,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,P
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,Y,D
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,P,B,P,W,O,L,H,V,D
P,F,Y,G,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,Y,G
P,X,Y,G,F,F,F,C,B,P,E,B,K,K,B,N,P,W,O,L,H,V,G
E,X,S,E,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
P,F,F,G,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,V,D
P,F,F,Y,F,F,F,C,B,P,E,B,K,K,N,P,P,W,O,L,H,Y,D
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,Y,D
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,Y,P
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,V,D
P,X,F,Y,F,F,F,C,B,H,E,B,K,K,B,B,P,W,O,L,H,Y,G
P,B,Y,W,T,N,F,W,N,W,E,B,S,S,W,W,P,W,O,P,W,C,L
P,F,S,B,T,F,F,C,B,H,T,B,S,S,W,W,P,W,O,P,H,V,U
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,Y,P
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,B,B,P,W,O,L,H,Y,D
P,F,Y,G,F,F,F,C,B,G,E,B,K,K,P,P,P,W,O,L,H,V,P
P,F,Y,Y,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,V,P
P,F,F,G,F,F,F,C,B,G,E,B,K,K,N,N,P,W,O,L,H,Y,D
P,X,Y,Y,F,F,F,C,B,H,E,B,K,K,P,P,P,W,O,L,H,V,D
P,X,F,Y,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,V,G
P,F,F,G,F,F,F,C,B,P,E,B,K,K,B,P,P,W,O,L,H,Y,G
P,X,S,W,T,F,F,C,B,W,T,B,F,F,W,W,P,W,O,P,H,S,U
E,F,Y,G,T,N,F,C,B,N,T,B,S,S,G,P,P,W,O,P,N,V,D
P,X,Y,N,F,Y,F,C,N,B,T,?,S,K,W,P,P,W,O,E,W,V,D
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,P,P,P,W,O,L,H,Y,D
P,F,F,G,F,F,F,C,B,G,E,B,K,K,P,N,P,W,O,L,H,Y,G
E,F,Y,E,T,N,F,C,B,N,T,B,S,S,P,G,P,W,O,P,K,V,D
E,X,Y,B,T,N,F,C,B,E,E,?,S,S,W,E,P,W,T,E,W,C,W
P,X,Y,Y,F,F,F,C,B,H,E,B,K,K,N,N,P,W,O,L,H,Y,G
P,X,Y,Y,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,Y,D
P,X,Y,Y,F,F,F,C,B,H,E,B,K,K,N,B,P,W,O,L,H,V,P
P,X,Y,Y,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,Y,G
P,F,F,Y,F,F,F,C,B,G,E,B,K,K,B,N,P,W,O,L,H,Y,G
P,F,Y,G,F,F,F,C,B,P,E,B,K,K,B,B,P,W,O,L,H,Y,G
P,X,F,G,F,F,F,C,B,P,E,B,K,K,N,N,P,W,O,L,H,Y,G
